time,open,high,low,close,tick_volume,spread,real_volume
2026-08-05 15:00:00,112.343,112.408,112.298,112.402,485,11,0
2026-08-05 15:15:00,112.404,112.439,112.391,112.4,340,11,0
2026-08-05 15:30:00,112.402,112.414,112.384,112.401,247,11,0
2026-08-05 15:45:00,112.402,112.457,112.402,112.457,287,11,0
2026-08-05 16:00:00,112.459,112.478,112.428,112.451,249,11,0
2026-08-05 16:15:00,112.449,112.471,112.438,112.446,184,11,0
2026-08-05 16:30:00,112.444,112.459,112.42,112.421,155,11,0
2026-08-05 16:45:00,112.422,112.462,112.402,112.462,161,11,0
2026-08-05 17:00:00,112.465,112.492,112.432,112.482,186,11,0
2026-08-05 17:15:00,112.48,112.49,112.46,112.466,138,11,0
2026-08-05 17:30:00,112.468,112.515,112.466,112.515,155,11,0
2026-08-05 17:45:00,112.514,112.546,112.507,112.542,187,11,0
2026-08-05 18:00:00,112.543,112.57,112.536,112.551,180,11,0
2026-08-05 18:15:00,112.55,112.569,112.544,112.549,124,11,0
2026-08-05 18:30:00,112.551,112.565,112.53,112.545,108,11,0
2026-08-05 18:45:00,112.546,112.565,112.545,112.559,142,11,0
2026-08-05 19:00:00,112.56,112.588,112.544,112.562,150,11,0
2026-08-05 19:15:00,112.561,112.58,112.56,112.579,108,11,0
2026-08-05 19:30:00,112.581,112.581,112.523,112.536,162,11,0
2026-08-05 19:45:00,112.537,112.571,112.533,112.56,134,11,0
2026-08-05 20:00:00,112.562,112.595,112.543,112.592,129,11,0
2026-08-05 20:15:00,112.591,112.635,112.591,112.633,108,11,0
2026-08-05 20:30:00,112.634,112.638,112.594,112.594,88,11,0
2026-08-05 20:45:00,112.592,112.606,112.579,112.585,106,11,0
2026-08-05 21:00:00,112.584,112.584,112.58,112.58,18,38,0
2026-08-05 21:15:00,112.579,112.58,112.556,112.574,130,35,0
2026-08-05 21:30:00,112.57,112.58,112.549,112.552,112,27,0
2026-08-05 21:45:00,112.555,112.565,112.529,112.55,98,38,0
2026-08-05 22:00:00,112.545,112.559,112.538,112.557,68,30,0
2026-08-05 22:15:00,112.558,112.563,112.554,112.561,33,29,0
2026-08-05 22:30:00,112.56,112.56,112.552,112.559,26,28,0
2026-08-05 22:45:00,112.556,112.561,112.529,112.539,35,28,0
2026-08-05 23:00:00,112.548,112.548,112.513,112.516,70,11,0
2026-08-05 23:15:00,112.517,112.526,112.512,112.526,30,11,0
2026-08-05 23:30:00,112.525,112.53,112.507,112.511,82,11,0
2026-08-05 23:45:00,112.509,112.516,112.476,112.502,137,11,0
2026-08-06 00:00:00,112.504,112.575,112.504,112.562,294,11,0
2026-08-06 00:15:00,112.563,112.594,112.561,112.568,229,11,0
2026-08-06 00:30:00,112.567,112.59,112.553,112.571,147,11,0
2026-08-06 00:45:00,112.573,112.638,112.567,112.609,393,11,0
2026-08-06 01:00:00,112.607,112.627,112.581,112.618,233,11,0
2026-08-06 01:15:00,112.616,112.636,112.59,112.593,176,11,0
2026-08-06 01:30:00,112.594,112.594,112.554,112.565,160,11,0
2026-08-06 01:45:00,112.563,112.588,112.563,112.575,121,11,0
2026-08-06 02:00:00,112.573,112.583,112.541,112.546,148,11,0
2026-08-06 02:15:00,112.548,112.566,112.542,112.563,108,11,0
2026-08-06 02:30:00,112.564,112.57,112.548,112.55,84,11,0
2026-08-06 02:45:00,112.553,112.565,112.551,112.56,72,11,0
2026-08-06 03:00:00,112.562,112.597,112.562,112.59,97,11,0
2026-08-06 03:15:00,112.588,112.588,112.571,112.581,102,11,0
2026-08-06 03:30:00,112.583,112.587,112.56,112.569,99,11,0
2026-08-06 03:45:00,112.57,112.57,112.55,112.565,66,11,0
2026-08-06 04:00:00,112.563,112.566,112.557,112.563,58,11,0
2026-08-06 04:15:00,112.562,112.562,112.542,112.551,44,11,0
2026-08-06 04:30:00,112.552,112.567,112.546,112.553,57,11,0
2026-08-06 04:45:00,112.551,112.565,112.551,112.565,74,11,0
2026-08-06 05:00:00,112.564,112.584,112.556,112.559,77,11,0
2026-08-06 05:15:00,112.56,112.57,112.55,112.566,50,11,0
2026-08-06 05:30:00,112.564,112.575,112.552,112.554,79,11,0
2026-08-06 05:45:00,112.555,112.595,112.555,112.587,91,11,0
2026-08-06 06:00:00,112.585,112.632,112.579,112.625,152,11,0
2026-08-06 06:15:00,112.626,112.634,112.606,112.607,206,11,0
2026-08-06 06:30:00,112.609,112.639,112.601,112.621,204,11,0
2026-08-06 06:45:00,112.624,112.64,112.613,112.633,157,11,0
2026-08-06 07:00:00,112.632,112.632,112.57,112.614,229,11,0
2026-08-06 07:15:00,112.616,112.623,112.579,112.59,156,11,0
2026-08-06 07:30:00,112.589,112.662,112.589,112.652,188,11,0
2026-08-06 07:45:00,112.654,112.672,112.644,112.661,204,11,0
2026-08-06 08:00:00,112.662,112.697,112.645,112.693,204,11,0
2026-08-06 08:15:00,112.694,112.718,112.663,112.663,174,11,0
2026-08-06 08:30:00,112.665,112.675,112.632,112.632,156,11,0
2026-08-06 08:45:00,112.63,112.669,112.612,112.668,152,11,0
2026-08-06 09:00:00,112.67,112.684,112.665,112.681,120,11,0
2026-08-06 09:15:00,112.68,112.69,112.666,112.679,128,11,0
2026-08-06 09:30:00,112.677,112.695,112.671,112.68,95,11,0
2026-08-06 09:45:00,112.681,112.703,112.681,112.681,101,11,0
2026-08-06 10:00:00,112.68,112.7,112.668,112.697,117,11,0
2026-08-06 10:15:00,112.696,112.737,112.69,112.737,105,11,0
2026-08-06 10:30:00,112.739,112.751,112.732,112.737,103,11,0
2026-08-06 10:45:00,112.735,112.784,112.731,112.778,117,11,0
2026-08-06 11:00:00,112.779,112.832,112.779,112.82,222,11,0
2026-08-06 11:15:00,112.822,112.844,112.808,112.812,179,11,0
2026-08-06 11:30:00,112.814,112.82,112.796,112.796,118,11,0
2026-08-06 11:45:00,112.795,112.838,112.777,112.824,264,11,0
2026-08-06 12:00:00,112.827,112.836,112.751,112.751,267,11,0
2026-08-06 12:15:00,112.753,112.778,112.743,112.752,239,11,0
2026-08-06 12:30:00,112.749,112.811,112.749,112.8,192,11,0
2026-08-06 12:45:00,112.802,112.803,112.738,112.74,237,11,0
2026-08-06 13:00:00,112.737,112.738,112.643,112.668,308,11,0
2026-08-06 13:15:00,112.667,112.675,112.641,112.656,255,11,0
2026-08-06 13:30:00,112.657,112.678,112.626,112.671,316,11,0
2026-08-06 13:45:00,112.672,112.673,112.618,112.645,446,11,0
2026-08-06 14:00:00,112.643,112.896,112.642,112.79,1350,11,0
2026-08-06 14:15:00,112.787,112.867,112.772,112.867,646,11,0
2026-08-06 14:30:00,112.868,112.906,112.821,112.876,451,11,0
2026-08-06 14:45:00,112.878,112.908,112.841,112.844,524,11,0
2026-08-06 15:00:00,112.842,112.913,112.833,112.913,485,11,0
2026-08-06 15:15:00,112.911,112.932,112.89,112.896,424,11,0
2026-08-06 15:30:00,112.894,112.902,112.85,112.864,244,11,0
2026-08-06 15:45:00,112.862,112.937,112.862,112.935,349,11,0
2026-08-06 16:00:00,112.937,113.004,112.936,112.986,283,11,0
2026-08-06 16:15:00,112.988,113.014,112.834,112.959,882,11,0
2026-08-06 16:30:00,112.956,113.033,112.956,113.023,190,11,0
2026-08-06 16:45:00,113.024,113.059,113.02,113.05,177,11,0
2026-08-06 17:00:00,113.048,113.048,113.007,113.007,157,11,0
2026-08-06 17:15:00,113.006,113.026,112.983,113.014,192,11,0
2026-08-06 17:30:00,113.012,113.045,113.005,113.041,123,11,0
2026-08-06 17:45:00,113.043,113.048,113.01,113.021,194,11,0
2026-08-06 18:00:00,113.022,113.047,113.003,113.036,177,11,0
2026-08-06 18:15:00,113.037,113.053,113.012,113.021,165,11,0
2026-08-06 18:30:00,113.02,113.032,113.016,113.024,92,11,0
2026-08-06 18:45:00,113.023,113.026,112.982,112.992,163,11,0
2026-08-06 19:00:00,112.991,113.019,112.975,113.015,127,11,0
2026-08-06 19:15:00,113.013,113.069,112.999,113.058,204,11,0
2026-08-06 19:30:00,113.06,113.06,113.025,113.031,147,11,0
2026-08-06 19:45:00,113.032,113.061,113.022,113.032,225,11,0
2026-08-06 20:00:00,113.034,113.066,113.029,113.057,93,11,0
2026-08-06 20:15:00,113.059,113.085,113.054,113.062,123,11,0
2026-08-06 20:30:00,113.064,113.072,113.054,113.071,81,11,0
2026-08-06 20:45:00,113.069,113.097,113.066,113.067,114,11,0
2026-08-06 21:00:00,113.066,113.069,113.063,113.065,25,38,0
2026-08-06 21:15:00,113.066,113.081,113.064,113.081,82,24,0
2026-08-06 21:30:00,113.079,113.081,113.07,113.075,61,20,0
2026-08-06 21:45:00,113.072,113.077,113.05,113.077,57,21,0
2026-08-06 22:00:00,113.074,113.089,113.063,113.076,43,29,0
2026-08-06 22:15:00,113.075,113.075,113.059,113.063,27,29,0
2026-08-06 22:30:00,113.06,113.064,113.053,113.056,49,28,0
2026-08-06 22:45:00,113.06,113.068,113.049,113.064,33,28,0
2026-08-06 23:00:00,113.072,113.076,113.04,113.041,71,11,0
2026-08-06 23:15:00,113.042,113.057,113.024,113.05,43,11,0
2026-08-06 23:30:00,113.048,113.048,113.026,113.043,81,11,0
2026-08-06 23:45:00,113.042,113.054,113.032,113.048,66,11,0
2026-08-07 00:00:00,113.047,113.107,113.044,113.107,186,11,0
2026-08-07 00:15:00,113.104,113.118,113.09,113.099,188,11,0
2026-08-07 00:30:00,113.102,113.117,113.09,113.102,146,11,0
2026-08-07 00:45:00,113.103,113.115,113.063,113.085,354,11,0
2026-08-07 01:00:00,113.086,113.1,113.025,113.04,237,11,0
2026-08-07 01:15:00,113.041,113.047,113.0,113.032,217,11,0
2026-08-07 01:30:00,113.031,113.031,112.901,112.94,341,11,0
2026-08-07 01:45:00,112.939,112.969,112.938,112.969,141,11,0
2026-08-07 02:00:00,112.971,112.997,112.958,112.959,149,11,0
2026-08-07 02:15:00,112.961,112.981,112.954,112.966,90,11,0
2026-08-07 02:30:00,112.964,112.967,112.942,112.949,92,11,0
2026-08-07 02:45:00,112.947,112.97,112.947,112.965,70,11,0
2026-08-07 03:00:00,112.966,112.988,112.955,112.988,72,11,0
2026-08-07 03:15:00,112.987,112.997,112.981,112.986,60,11,0
2026-08-07 03:30:00,112.984,113.015,112.98,113.012,88,11,0
2026-08-07 03:45:00,113.015,113.02,112.981,113.0,133,11,0
2026-08-07 04:00:00,112.998,113.012,112.976,113.004,128,11,0
2026-08-07 04:15:00,113.005,113.01,112.995,113.004,83,11,0
2026-08-07 04:30:00,113.003,113.008,112.983,112.995,126,11,0
2026-08-07 04:45:00,112.996,113.005,112.974,112.976,104,11,0
2026-08-07 05:00:00,112.974,112.983,112.948,112.959,88,11,0
2026-08-07 05:15:00,112.962,112.97,112.939,112.939,70,11,0
2026-08-07 05:30:00,112.938,112.946,112.926,112.935,95,11,0
2026-08-07 05:45:00,112.933,112.95,112.897,112.901,137,11,0
2026-08-07 06:00:00,112.9,112.903,112.867,112.87,125,11,0
2026-08-07 06:15:00,112.869,112.897,112.861,112.876,133,11,0
2026-08-07 06:30:00,112.877,112.919,112.868,112.894,221,11,0
2026-08-07 06:45:00,112.896,112.934,112.896,112.93,170,11,0
2026-08-07 07:00:00,112.931,112.949,112.915,112.915,204,11,0
2026-08-07 07:15:00,112.916,112.964,112.912,112.95,149,11,0
2026-08-07 07:30:00,112.949,112.971,112.936,112.946,143,11,0
2026-08-07 07:45:00,112.947,112.997,112.942,112.96,174,11,0
2026-08-07 08:00:00,112.958,112.981,112.948,112.98,160,11,0
2026-08-07 08:15:00,112.982,112.998,112.943,112.949,141,11,0
2026-08-07 08:30:00,112.948,112.96,112.915,112.939,186,11,0
2026-08-07 08:45:00,112.941,112.971,112.929,112.942,181,11,0
2026-08-07 09:00:00,112.945,112.985,112.931,112.985,232,11,0
2026-08-07 09:15:00,112.984,113.011,112.978,112.996,150,11,0
2026-08-07 09:30:00,112.995,112.995,112.959,112.975,129,11,0
2026-08-07 09:45:00,112.976,113.001,112.972,112.987,171,11,0
2026-08-07 10:00:00,112.986,112.992,112.961,112.964,180,11,0
2026-08-07 10:15:00,112.965,112.986,112.965,112.985,97,11,0
2026-08-07 10:30:00,112.986,112.986,112.867,112.897,397,11,0
2026-08-07 10:45:00,112.898,112.925,112.885,112.907,204,11,0
2026-08-07 11:00:00,112.909,112.94,112.905,112.94,213,11,0
2026-08-07 11:15:00,112.941,112.982,112.941,112.982,131,11,0
2026-08-07 11:30:00,112.98,112.996,112.948,112.995,201,11,0
2026-08-07 11:45:00,112.996,113.004,112.967,113.003,186,11,0
2026-08-07 12:00:00,113.002,113.058,112.989,113.058,271,11,0
2026-08-07 12:15:00,113.06,113.146,113.06,113.097,538,11,0
2026-08-07 12:30:00,113.09,113.1,112.329,112.682,6207,11,0
2026-08-07 12:45:00,112.684,112.843,112.628,112.841,2069,11,0
2026-08-07 13:00:00,112.839,112.887,112.774,112.792,1282,11,0
2026-08-07 13:15:00,112.794,112.864,112.775,112.842,865,11,0
2026-08-07 13:30:00,112.843,112.968,112.829,112.915,1007,11,0
2026-08-07 13:45:00,112.914,113.092,112.908,113.08,806,11,0
2026-08-07 14:00:00,113.077,113.181,113.076,113.131,765,11,0
2026-08-07 14:15:00,113.13,113.227,113.126,113.209,536,11,0
2026-08-07 14:30:00,113.208,113.218,113.145,113.209,461,11,0
2026-08-07 14:45:00,113.208,113.321,113.199,113.27,598,11,0
2026-08-07 15:00:00,113.271,113.3,113.242,113.278,649,11,0
2026-08-07 15:15:00,113.277,113.288,113.142,113.154,708,11,0
2026-08-07 15:30:00,113.153,113.169,112.991,113.026,850,11,0
2026-08-07 15:45:00,113.028,113.132,113.016,113.07,758,11,0
2026-08-07 16:00:00,113.068,113.07,112.982,113.014,585,11,0
2026-08-07 16:15:00,113.013,113.026,112.888,112.931,690,11,0
2026-08-07 16:30:00,112.932,112.961,112.903,112.947,375,11,0
2026-08-07 16:45:00,112.945,112.994,112.924,112.992,367,11,0
2026-08-07 17:00:00,112.991,113.044,112.962,112.967,268,11,0
2026-08-07 17:15:00,112.966,112.976,112.94,112.945,181,11,0
2026-08-07 17:30:00,112.942,113.003,112.93,113.001,229,11,0
2026-08-07 17:45:00,112.999,113.002,112.974,112.999,156,11,0
2026-08-07 18:00:00,112.996,113.081,112.993,113.072,213,11,0
2026-08-07 18:15:00,113.071,113.1,113.045,113.077,260,11,0
2026-08-07 18:30:00,113.075,113.089,113.052,113.063,227,11,0
2026-08-07 18:45:00,113.062,113.064,113.025,113.041,166,11,0
2026-08-07 19:00:00,113.042,113.077,113.017,113.075,230,11,0
2026-08-07 19:15:00,113.077,113.083,113.008,113.008,265,11,0
2026-08-07 19:30:00,113.006,113.006,112.953,112.977,267,11,0
2026-08-07 19:45:00,112.976,113.014,112.949,113.009,285,11,0
2026-08-07 20:00:00,113.01,113.08,113.002,113.08,239,11,0
2026-08-07 20:15:00,113.081,113.134,113.08,113.105,257,11,0
2026-08-07 20:30:00,113.107,113.151,113.081,113.081,358,11,0
2026-08-07 20:45:00,113.083,113.174,113.077,113.165,626,11,0
2026-08-09 21:00:00,113.04,113.054,113.029,113.053,15,51,0
2026-08-09 21:15:00,113.047,113.051,112.964,113.042,57,46,0
2026-08-09 21:30:00,113.041,113.056,113.024,113.055,96,27,0
2026-08-09 21:45:00,113.052,113.065,113.048,113.048,79,17,0
2026-08-09 22:00:00,113.027,113.204,113.027,113.193,108,44,0
2026-08-09 22:15:00,113.193,113.22,113.19,113.216,61,41,0
2026-08-09 22:30:00,113.217,113.248,113.197,113.244,69,41,0
2026-08-09 22:45:00,113.243,113.248,113.219,113.231,65,41,0
2026-08-09 23:00:00,113.247,113.253,113.189,113.201,138,11,0
2026-08-09 23:15:00,113.2,113.211,113.161,113.161,109,11,0
2026-08-09 23:30:00,113.163,113.195,113.161,113.195,145,11,0
2026-08-09 23:45:00,113.197,113.2,113.173,113.18,146,11,0
2026-08-10 00:00:00,113.178,113.186,113.151,113.171,293,11,0
2026-08-10 00:15:00,113.172,113.199,113.165,113.197,185,11,0
2026-08-10 00:30:00,113.198,113.21,113.191,113.2,126,11,0
2026-08-10 00:45:00,113.197,113.242,113.193,113.23,333,11,0
2026-08-10 01:00:00,113.232,113.317,113.206,113.296,455,11,0
2026-08-10 01:15:00,113.297,113.345,113.277,113.341,269,11,0
2026-08-10 01:30:00,113.34,113.41,113.338,113.391,281,11,0
2026-08-10 01:45:00,113.393,113.47,113.385,113.444,343,11,0
2026-08-10 02:00:00,113.442,113.454,113.413,113.444,192,11,0
2026-08-10 02:15:00,113.447,113.448,113.408,113.408,119,11,0
2026-08-10 02:30:00,113.41,113.419,113.389,113.398,88,11,0
2026-08-10 02:45:00,113.399,113.404,113.374,113.376,84,11,0
2026-08-10 03:00:00,113.377,113.377,113.31,113.322,154,11,0
2026-08-10 03:15:00,113.321,113.322,113.286,113.291,113,11,0
2026-08-10 03:30:00,113.289,113.324,113.287,113.31,108,11,0
2026-08-10 03:45:00,113.308,113.319,113.305,113.311,69,11,0
2026-08-10 04:00:00,113.312,113.348,113.312,113.342,121,11,0
2026-08-10 04:15:00,113.341,113.361,113.322,113.351,124,11,0
2026-08-10 04:30:00,113.352,113.361,113.346,113.355,79,11,0
2026-08-10 04:45:00,113.354,113.423,113.341,113.419,156,11,0
2026-08-10 05:00:00,113.421,113.441,113.402,113.437,198,11,0
2026-08-10 05:15:00,113.435,113.439,113.416,113.416,101,11,0
2026-08-10 05:30:00,113.417,113.448,113.411,113.448,141,11,0
2026-08-10 05:45:00,113.447,113.451,113.431,113.446,120,11,0
2026-08-10 06:00:00,113.448,113.541,113.442,113.525,288,11,0
2026-08-10 06:15:00,113.522,113.542,113.511,113.528,258,11,0
2026-08-10 06:30:00,113.53,113.531,113.5,113.51,154,11,0
2026-08-10 06:45:00,113.512,113.512,113.481,113.503,212,11,0
2026-08-10 07:00:00,113.505,113.59,113.497,113.571,296,11,0
2026-08-10 07:15:00,113.569,113.597,113.562,113.58,243,11,0
2026-08-10 07:30:00,113.582,113.643,113.582,113.64,290,11,0
2026-08-10 07:45:00,113.642,113.683,113.601,113.677,329,11,0
2026-08-10 08:00:00,113.678,113.716,113.633,113.698,316,11,0
2026-08-10 08:15:00,113.701,113.741,113.699,113.732,176,11,0
2026-08-10 08:30:00,113.733,113.78,113.726,113.746,393,11,0
2026-08-10 08:45:00,113.745,113.844,113.745,113.818,311,11,0
2026-08-10 09:00:00,113.82,113.86,113.812,113.813,224,11,0
2026-08-10 09:15:00,113.811,113.837,113.804,113.83,123,11,0
2026-08-10 09:30:00,113.832,113.891,113.828,113.89,245,11,0
2026-08-10 09:45:00,113.888,113.948,113.888,113.928,258,11,0
2026-08-10 10:00:00,113.931,113.947,113.906,113.913,291,11,0
2026-08-10 10:15:00,113.911,113.925,113.834,113.877,501,11,0
2026-08-10 10:30:00,113.879,113.913,113.854,113.901,343,11,0
2026-08-10 10:45:00,113.9,113.918,113.861,113.911,255,11,0
2026-08-10 11:00:00,113.909,113.952,113.898,113.935,278,11,0
2026-08-10 11:15:00,113.933,113.943,113.898,113.905,242,11,0
2026-08-10 11:30:00,113.906,113.946,113.896,113.925,191,11,0
2026-08-10 11:45:00,113.926,113.959,113.919,113.93,219,11,0
2026-08-10 12:00:00,113.932,113.934,113.644,113.826,1844,11,0
2026-08-10 12:15:00,113.825,113.838,113.759,113.812,425,11,0
2026-08-10 12:30:00,113.811,113.898,113.807,113.898,345,11,0
2026-08-10 12:45:00,113.9,113.966,113.887,113.953,374,11,0
2026-08-10 13:00:00,113.955,113.956,113.888,113.918,424,11,0
2026-08-10 13:15:00,113.919,113.932,113.894,113.912,269,11,0
2026-08-10 13:30:00,113.913,113.959,113.887,113.944,357,11,0
2026-08-10 13:45:00,113.943,114.001,113.863,113.986,822,11,0
2026-08-10 14:00:00,113.984,113.989,113.94,113.971,419,11,0
2026-08-10 14:15:00,113.969,113.988,113.917,113.97,429,11,0
2026-08-10 14:30:00,113.969,113.994,113.96,113.987,310,11,0
2026-08-10 14:45:00,113.986,114.025,113.97,113.994,379,11,0
2026-08-10 15:00:00,113.996,114.082,113.951,114.062,410,11,0
2026-08-10 15:15:00,114.063,114.069,114.015,114.031,268,11,0
2026-08-10 15:30:00,114.033,114.084,114.029,114.084,201,11,0
2026-08-10 15:45:00,114.085,114.103,114.058,114.086,180,11,0
2026-08-10 16:00:00,114.085,114.098,114.075,114.097,165,11,0
2026-08-10 16:15:00,114.099,114.119,114.087,114.112,125,11,0
2026-08-10 16:30:00,114.113,114.152,114.11,114.148,246,11,0
2026-08-10 16:45:00,114.149,114.149,114.115,114.14,190,11,0
2026-08-10 17:00:00,114.138,114.177,114.136,114.143,311,11,0
2026-08-10 17:15:00,114.144,114.155,114.107,114.107,147,11,0
2026-08-10 17:30:00,114.106,114.122,114.088,114.104,120,11,0
2026-08-10 17:45:00,114.106,114.135,114.106,114.117,126,11,0
2026-08-10 18:00:00,114.116,114.134,114.099,114.125,92,11,0
2026-08-10 18:15:00,114.127,114.156,114.127,114.145,92,11,0
2026-08-10 18:30:00,114.146,114.188,114.114,114.186,205,11,0
2026-08-10 18:45:00,114.184,114.31,114.184,114.215,550,11,0
2026-08-10 19:00:00,114.216,114.226,114.201,114.217,157,11,0
2026-08-10 19:15:00,114.218,114.266,114.214,114.262,126,11,0
2026-08-10 19:30:00,114.265,114.344,114.265,114.308,210,11,0
2026-08-10 19:45:00,114.306,114.317,114.269,114.284,182,11,0
2026-08-10 20:00:00,114.282,114.309,114.279,114.305,108,11,0
2026-08-10 20:15:00,114.306,114.321,114.289,114.317,90,11,0
2026-08-10 20:30:00,114.318,114.318,114.283,114.286,74,11,0
2026-08-10 20:45:00,114.288,114.292,114.269,114.271,100,11,0
2026-08-10 21:00:00,114.27,114.27,114.247,114.259,29,38,0
2026-08-10 21:15:00,114.261,114.267,114.245,114.256,47,38,0
2026-08-10 21:30:00,114.259,114.264,114.243,114.262,93,29,0
2026-08-10 21:45:00,114.264,114.267,114.246,114.257,49,25,0
2026-08-10 22:00:00,114.254,114.28,114.243,114.277,80,25,0
2026-08-10 22:15:00,114.276,114.276,114.234,114.252,49,30,0
2026-08-10 22:30:00,114.25,114.258,114.237,114.242,80,29,0
2026-08-10 22:45:00,114.235,114.256,114.235,114.249,38,29,0
2026-08-10 23:00:00,114.258,114.273,114.252,114.266,60,11,0
2026-08-10 23:15:00,114.269,114.272,114.254,114.255,99,11,0
2026-08-10 23:30:00,114.254,114.285,114.25,114.282,103,11,0
2026-08-10 23:45:00,114.283,114.283,114.201,114.221,195,11,0
2026-08-11 00:00:00,114.22,114.241,114.208,114.221,213,11,0
2026-08-11 00:15:00,114.223,114.262,114.223,114.259,162,11,0
2026-08-11 00:30:00,114.256,114.26,114.09,114.149,572,11,0
2026-08-11 00:45:00,114.147,114.227,114.143,114.225,349,11,0
2026-08-11 01:00:00,114.223,114.224,114.177,114.224,236,11,0
2026-08-11 01:15:00,114.223,114.224,114.182,114.196,188,11,0
2026-08-11 01:30:00,114.195,114.224,114.193,114.218,137,11,0
2026-08-11 01:45:00,114.22,114.252,114.209,114.245,140,11,0
2026-08-11 02:00:00,114.248,114.298,114.236,114.283,157,11,0
2026-08-11 02:15:00,114.284,114.31,114.277,114.301,184,11,0
2026-08-11 02:30:00,114.302,114.321,114.29,114.32,147,11,0
2026-08-11 02:45:00,114.319,114.319,114.284,114.291,116,11,0
2026-08-11 03:00:00,114.289,114.297,114.262,114.277,138,11,0
2026-08-11 03:15:00,114.279,114.283,114.249,114.249,152,11,0
2026-08-11 03:30:00,114.25,114.283,114.24,114.28,105,11,0
2026-08-11 03:45:00,114.281,114.281,114.25,114.277,102,11,0
2026-08-11 04:00:00,114.276,114.283,114.266,114.275,88,11,0
2026-08-11 04:15:00,114.274,114.276,114.256,114.271,71,11,0
2026-08-11 04:30:00,114.272,114.304,114.257,114.292,146,11,0
2026-08-11 04:45:00,114.291,114.299,114.272,114.273,123,11,0
2026-08-11 05:00:00,114.271,114.282,114.266,114.27,95,11,0
2026-08-11 05:15:00,114.269,114.282,114.266,114.268,90,11,0
2026-08-11 05:30:00,114.266,114.296,114.244,114.267,159,11,0
2026-08-11 05:45:00,114.268,114.306,114.267,114.303,105,11,0
2026-08-11 06:00:00,114.301,114.301,114.274,114.29,199,11,0
2026-08-11 06:15:00,114.289,114.295,114.25,114.278,262,11,0
2026-08-11 06:30:00,114.279,114.302,114.269,114.294,246,11,0
2026-08-11 06:45:00,114.292,114.293,114.25,114.271,208,11,0
2026-08-11 07:00:00,114.27,114.337,114.268,114.299,341,11,0
2026-08-11 07:15:00,114.296,114.306,114.279,114.293,203,11,0
2026-08-11 07:30:00,114.295,114.312,114.271,114.28,181,11,0
2026-08-11 07:45:00,114.282,114.304,114.272,114.284,245,11,0
2026-08-11 08:00:00,114.281,114.32,114.245,114.317,288,11,0
2026-08-11 08:15:00,114.319,114.319,114.279,114.28,136,11,0
2026-08-11 08:30:00,114.282,114.325,114.272,114.323,142,11,0
2026-08-11 08:45:00,114.324,114.369,114.324,114.364,166,11,0
2026-08-11 09:00:00,114.367,114.386,114.354,114.373,182,11,0
2026-08-11 09:15:00,114.372,114.374,114.333,114.338,146,11,0
2026-08-11 09:30:00,114.336,114.339,114.314,114.337,187,11,0
2026-08-11 09:45:00,114.336,114.341,114.317,114.323,109,11,0
2026-08-11 10:00:00,114.321,114.364,114.315,114.355,133,11,0
2026-08-11 10:15:00,114.356,114.356,114.259,114.299,287,11,0
2026-08-11 10:30:00,114.298,114.325,114.28,114.295,178,11,0
2026-08-11 10:45:00,114.293,114.304,114.266,114.287,214,11,0
2026-08-11 11:00:00,114.285,114.294,114.157,114.167,904,11,0
2026-08-11 11:15:00,114.169,114.269,114.162,114.26,258,11,0
2026-08-11 11:30:00,114.258,114.273,114.224,114.246,272,11,0
2026-08-11 11:45:00,114.244,114.27,114.227,114.246,229,11,0
2026-08-11 12:00:00,114.247,114.272,114.214,114.246,297,11,0
2026-08-11 12:15:00,114.248,114.345,114.245,114.328,398,11,0
2026-08-11 12:30:00,114.327,114.346,114.296,114.302,303,11,0
2026-08-11 12:45:00,114.303,114.318,114.291,114.302,191,11,0
2026-08-11 13:00:00,114.301,114.302,114.236,114.258,285,11,0
2026-08-11 13:15:00,114.26,114.268,114.228,114.239,240,11,0
2026-08-11 13:30:00,114.237,114.276,114.215,114.235,290,11,0
2026-08-11 13:45:00,114.233,114.265,114.213,114.246,273,11,0
2026-08-11 14:00:00,114.247,114.31,114.247,114.309,276,11,0
2026-08-11 14:15:00,114.31,114.338,114.284,114.304,232,11,0
2026-08-11 14:30:00,114.306,114.319,114.3,114.302,175,11,0
2026-08-11 14:45:00,114.301,114.35,114.295,114.335,261,11,0
2026-08-11 15:00:00,114.333,114.333,114.29,114.3,218,11,0
2026-08-11 15:15:00,114.301,114.335,114.278,114.335,166,11,0
2026-08-11 15:30:00,114.334,114.39,114.33,114.383,285,11,0
2026-08-11 15:45:00,114.381,114.381,114.357,114.37,143,11,0
2026-08-11 16:00:00,114.368,114.369,114.341,114.362,143,11,0
2026-08-11 16:15:00,114.36,114.417,114.341,114.407,194,11,0
2026-08-11 16:30:00,114.405,114.406,114.378,114.396,139,11,0
2026-08-11 16:45:00,114.394,114.442,114.39,114.442,151,11,0
2026-08-11 17:00:00,114.443,114.458,114.424,114.443,152,11,0
2026-08-11 17:15:00,114.442,114.467,114.437,114.446,116,11,0
2026-08-11 17:30:00,114.445,114.454,114.428,114.44,134,11,0
2026-08-11 17:45:00,114.439,114.441,114.418,114.428,93,11,0
2026-08-11 18:00:00,114.43,114.444,114.429,114.436,88,11,0
2026-08-11 18:15:00,114.433,114.467,114.427,114.455,110,11,0
2026-08-11 18:30:00,114.457,114.462,114.433,114.441,115,11,0
